id,label
1219,0.9980390667915344
1220,0.000841538596432656
1221,0.08432895690202713
1222,0.9383202195167542
1223,0.9302127957344055
1224,0.9996820688247681
1225,0.009320701472461224
1226,0.012289442121982574
1227,0.9999520778656006
1228,0.23253732919692993
1229,0.01317385770380497
1230,5.9938658523606136e-05
1231,0.008288348093628883
1232,0.9999405145645142
1233,6.391835995600559e-06
1234,0.00252689141780138
1235,0.980111300945282
1236,0.9968241453170776
1237,0.9998593330383301
1238,0.9927027225494385
1239,7.536667453678092e-06
1240,0.0013527579139918089
1241,0.9998716115951538
1242,0.9998997449874878
1243,0.11769198626279831
1244,0.00013780855806544423
1245,0.9811809062957764
1246,4.640111910703126e-06
1247,0.0010441163321956992
1248,0.9383018612861633
1249,0.006178772542625666
1250,0.9993703961372375
1251,0.026280498132109642
1252,3.8983384911261965e-06
1253,0.9877722263336182
1254,0.0003495470737107098
1255,0.2873346507549286
1256,6.988830136833712e-05
1257,0.9986861348152161
1258,0.0001952764141606167
1259,0.00013725565804634243
1260,0.0003101855400018394
1261,0.9973306655883789
1262,0.0027366194408386946
1263,0.642571747303009
1264,1.69275463122176e-05
1265,0.0007805206696502864
1266,0.001592547632753849
1267,0.7422933578491211
1268,0.0013579176738858223
1269,0.9211347103118896
1270,0.00016530785069335252
1271,0.9982631802558899
1272,0.9992278814315796
1273,0.9996752738952637
1274,0.10454099625349045
1275,0.9956694841384888
1276,0.9936187267303467
1277,0.0001502112136222422
1278,0.0001642750430619344
1279,0.9996795654296875
1280,0.9989480376243591
1281,7.184854621300474e-05
1282,0.006637212820351124
1283,0.9988657236099243
1284,0.9990959167480469
1285,0.0002726199454627931
1286,0.9997710585594177
1287,0.00018551207904238254
1288,0.002568567870184779
1289,0.9995959401130676
1290,0.9985760450363159
1291,0.006198974326252937
1292,0.5155070424079895
1293,2.9415257813525386e-05
1294,0.9981769323348999
1295,0.002937353914603591
1296,0.02487536333501339
1297,0.011069858446717262
1298,0.5581992864608765
1299,0.0005588241619989276
1300,1.0798631819852744e-06
1301,0.9998770952224731
1302,0.0717325210571289
1303,0.0027630433905869722
1304,0.9662481546401978
1305,0.9998557567596436
1306,0.9998975992202759
1307,0.0020691524259746075
1308,0.9759096503257751
1309,0.03594645485281944
1310,0.0003631656873039901
1311,0.04550816863775253
1312,0.9966094493865967
1313,0.052919842302799225
1314,0.9829162359237671
1315,0.858971357345581
1316,0.00141940638422966
1317,0.9994021654129028
1318,0.9971330165863037
1319,0.15631704032421112
1320,0.0036194249987602234
1321,0.0003548193781170994
1322,0.0010017157765105367
1323,0.000539011147338897
1324,0.01114668883383274
1325,0.09635752439498901
1326,0.4271268844604492
1327,0.9368405342102051
1328,0.9856369495391846
1329,0.9988131523132324
1330,0.2753559648990631
1331,0.7235230207443237
1332,0.999646782875061
1333,0.9997767806053162
1334,0.83790522813797
1335,0.016122128814458847
1336,0.01154052373021841
1337,0.0009180947090499103
1338,0.020613620057702065
1339,0.09274999052286148
1340,0.9997091889381409
1341,0.0005228356458246708
1342,0.9998037219047546
1343,0.9887459874153137
1344,0.12978564202785492
1345,3.602225842769258e-05
1346,0.00013497192412614822
1347,0.001516190473921597
1348,0.0007192796329036355
1349,0.11723856627941132
1350,0.9912112355232239
1351,0.9341118335723877
1352,0.015010849572718143
1353,0.9994020462036133
1354,0.20711171627044678
1355,0.00015137832087930292
1356,0.9935632944107056
1357,0.005026794504374266
1358,0.9991238713264465
1359,0.01370461005717516
1360,0.9958553910255432
1361,0.0005317660979926586
1362,0.18012811243534088
1363,3.248072971473448e-05
1364,0.00029695709235966206
1365,0.02493906393647194
1366,0.9996707439422607
1367,0.6315866112709045
1368,0.23729091882705688
1369,0.903499960899353
1370,0.00017766767996363342
1371,0.016660727560520172
1372,0.9996252059936523
1373,0.9983776807785034
1374,0.02198091149330139
1375,0.0017151469364762306
1376,0.9999604225158691
1377,0.9994931221008301
1378,0.8996759057044983
1379,0.0015913182869553566
1380,0.170362189412117
1381,0.995474636554718
1382,0.9992139339447021
1383,0.19820496439933777
1384,0.870998740196228
1385,0.9941983222961426
1386,0.9984304308891296
1387,0.9997100234031677
1388,0.2433714121580124
1389,0.9980849027633667
1390,0.00017780021880753338
1391,0.007171990349888802
1392,0.0007571649039164186
1393,0.9846802353858948
1394,0.003254094859585166
1395,0.9929666519165039
1396,1.7088155800593086e-05
1397,0.0003648330457508564
1398,0.0010190081084147096
1399,0.9996567964553833
1400,0.9992629885673523
1401,0.9979040622711182
1402,0.992202877998352
1403,0.0109694954007864
1404,0.0008099774131551385
1405,0.9669243097305298
1406,1.4120148534857435e-06
1407,0.0011362573131918907
1408,0.008521780371665955
1409,0.9725029468536377
1410,8.097612590063363e-05
1411,0.9982738494873047
1412,0.22547230124473572
1413,0.9947910308837891
1414,0.9754753708839417
1415,0.00043199353967793286
1416,0.00019026632071472704
1417,0.00041989877354353666
1418,0.007407083176076412
1419,0.011628640815615654
1420,0.9984160661697388
1421,0.996434211730957
1422,0.0005986396572552621
1423,0.5989803671836853
1424,0.9994410872459412
1425,0.006543751806020737
1426,0.00030129693914204836
1427,0.9998481273651123
1428,0.9994316697120667
1429,0.9996367692947388
1430,0.9947502017021179
1431,0.9988458156585693
1432,0.9977401494979858
1433,0.9809093475341797
1434,0.9998599290847778
1435,0.96274334192276
1436,0.9992178678512573
1437,0.9991517066955566
1438,0.00023240722657646984
1439,0.0005236935685388744
1440,0.03462938964366913
1441,3.895342888426967e-05
1442,0.9961852431297302
1443,0.9994833469390869
1444,0.9856396913528442
1445,0.9999351501464844
1446,0.10853426158428192
1447,0.5376227498054504
1448,0.6208591461181641
1449,0.9998776912689209
1450,0.062439870089292526
1451,0.01910845749080181
1452,0.9994831085205078
1453,8.747888205107301e-05
1454,0.01783808507025242
1455,0.014781865291297436
1456,2.634733755257912e-05
1457,0.9998661279678345
1458,0.9581724405288696
1459,7.34307923266897e-06
1460,0.9812023639678955
1461,0.002099268604069948
1462,0.6774892807006836
1463,0.00016753414820414037
1464,0.0028336828108876944
1465,0.06944173574447632
1466,0.005391234066337347
1467,0.15774641931056976
1468,0.9986127614974976
1469,0.9984256029129028
1470,0.998638927936554
1471,0.999729573726654
1472,0.5434109568595886
1473,0.0014916840009391308
1474,0.05594594031572342
1475,3.4545421385701047e-06
1476,0.9999426603317261
1477,0.9987730383872986
1478,1.4651812307420187e-05
1479,0.9966365098953247
1480,0.0005188173381611705
1481,0.9976043105125427
1482,0.973490297794342
1483,0.994556188583374
1484,1.3077176845399663e-05
1485,0.028774134814739227
1486,0.999313235282898
1487,0.01007450558245182
1488,0.004105460364371538
1489,1.7170075807371177e-05
1490,0.929293692111969
1491,1.1309582987450995e-05
1492,0.0024454297963529825
1493,0.997183084487915
1494,0.0010215879883617163
1495,0.9839745163917542
1496,0.9362270832061768
1497,0.9997636675834656
1498,0.9998855590820312
1499,0.003092795377597213
1500,0.0005882540135644376
1501,0.9960001111030579
1502,0.08054400235414505
1503,0.13167299330234528
1504,0.04121319577097893
1505,0.01579500176012516
1506,0.9991075396537781
1507,7.188468771346379e-06
1508,0.9978182315826416
1509,0.9940034747123718
1510,0.04587839916348457
1511,7.512467709602788e-05
1512,0.9768029451370239
1513,0.013273150660097599
1514,2.389072506048251e-05
1515,4.184033605270088e-05
1516,0.9989946484565735
1517,0.019753972068428993
1518,0.0003384572919458151
1519,0.9836640357971191
1520,0.19028788805007935
1521,0.9977554678916931
1522,0.00015485991025343537
1523,0.07835488021373749
1524,0.0010393699631094933
1525,0.9927756786346436
1526,0.9996052384376526
1527,0.0012649880954995751
1528,0.00035267870407551527
1529,0.9994136095046997
1530,0.9994901418685913
1531,0.9996108412742615
1532,0.0043718344531953335
1533,5.317783120517561e-07
1534,0.002232228871434927
1535,4.8089528718264773e-05
1536,0.9999951124191284
1537,0.9984065890312195
1538,0.999039351940155
1539,0.0009886688785627484
1540,0.0001459155755583197
1541,0.9990456700325012
1542,0.9995593428611755
1543,0.6338834762573242
1544,0.9616049528121948
1545,0.4932163953781128
1546,0.9992689490318298
1547,0.9865705370903015
1548,2.6149587938562036e-05
1549,0.9995259046554565
1550,0.008751153014600277
1551,0.0018702675588428974
1552,0.003162046428769827
1553,0.9982479810714722
1554,0.9933458566665649
1555,8.072440687101334e-05
1556,0.0005842850659973919
1557,0.9997925162315369
1558,0.00012924389739055187
1559,0.0004905835376121104
1560,0.07171653211116791
1561,0.0004245997697580606
1562,0.9997369647026062
1563,0.9997382760047913
1564,0.9959514141082764
1565,0.09182213246822357
1566,0.010680625215172768
1567,3.1536166034129565e-07
1568,0.9961560368537903
1569,0.9987050294876099
1570,0.0006342923152260482
1571,0.6345803737640381
1572,0.9994003772735596
1573,0.9998739957809448
1574,0.9359170794487
1575,0.9997163414955139
1576,0.998225748538971
1577,0.9720504879951477
1578,0.001136758946813643
1579,0.014761129394173622
1580,0.998105525970459
1581,0.9996935129165649
1582,0.003974506165832281
1583,0.9730995893478394
1584,6.477219722000882e-05
1585,7.405850919894874e-05
1586,3.6547062336467206e-05
1587,0.5592312216758728
1588,0.031080255284905434
1589,7.3169776442227885e-06
1590,0.9832104444503784
1591,0.9994617104530334
1592,0.11397430300712585
1593,0.9273884892463684
1594,0.9930122494697571
1595,0.00017856681370176375
1596,0.9984254837036133
1597,0.13453932106494904
1598,0.4056193232536316
1599,0.9553220868110657
1600,0.989784300327301
1601,0.0008069458999671042
1602,0.9990932941436768
1603,0.7408179640769958
1604,0.0008624153560958803
1605,0.09930254518985748
1606,0.0001345488999504596
1607,0.0009133605053648353
1608,2.5784431272768416e-05
1609,0.999439537525177
1610,0.9999680519104004
1611,0.21931998431682587
1612,0.9871132969856262
1613,5.46035407751333e-05
1614,0.00023219460854306817
1615,0.009884857572615147
1616,0.8577935099601746
1617,0.9966337084770203
1618,0.0034623739775270224
1619,0.9963537454605103
1620,0.9991090893745422
1621,0.28640803694725037
1622,0.0010032275458797812
1623,0.0006461577140726149
1624,0.05104294791817665
1625,0.9756960272789001
1626,0.0028189443983137608
1627,0.0015290435403585434
1628,0.9699968099594116
1629,0.9994804263114929
1630,0.997856080532074
1631,0.0005224824999459088
1632,0.9978951215744019
1633,0.9957467913627625
1634,0.9032566547393799
1635,0.9928043484687805
1636,0.008837542496621609
1637,0.9995003938674927
1638,0.9999432563781738
1639,0.9522084593772888
1640,0.999970555305481
1641,0.004314417485147715
1642,0.9948267340660095
1643,0.9981853365898132
1644,0.9992782473564148
1645,0.9911706447601318
1646,0.0008473530178889632
1647,0.9858865737915039
1648,0.010074733756482601
1649,0.29884353280067444
1650,0.8489065170288086
1651,0.0005800878861919045
1652,0.8401253819465637
1653,0.9990265369415283
1654,0.9998154044151306
1655,0.3304946720600128
1656,0.011772881262004375
1657,0.00340743619017303
1658,0.9997847676277161
1659,0.9818607568740845
1660,0.11752806603908539
1661,0.09114734828472137
1662,0.9935131669044495
1663,0.2447729855775833
1664,0.038283199071884155
1665,0.053473278880119324
1666,1.6932390280999243e-05
1667,0.9933773875236511
1668,0.2563417851924896
1669,0.9972798824310303
1670,6.383363506756723e-05
1671,0.9872528910636902
1672,0.9970085024833679
1673,0.718674898147583
1674,0.0006014451500959694
1675,0.01937807723879814
1676,0.9996837377548218
1677,0.9994688630104065
1678,0.9804443120956421
1679,0.031103959307074547
1680,0.00025690768961794674
1681,0.0004775389388669282
1682,0.9997069239616394
1683,0.0049858069978654385
1684,0.982986330986023
1685,0.6828134059906006
1686,0.9874554872512817
1687,0.999987006187439
1688,0.9990413784980774
1689,0.00039595927228219807
1690,0.9984601736068726
1691,0.9379753470420837
1692,0.9978927969932556
1693,0.9996600151062012
1694,0.10733205825090408
1695,0.014132182113826275
1696,0.999911904335022
1697,0.000497265427839011
1698,0.0005694666760973632
1699,0.9522968530654907
1700,0.00010208177263848484
1701,0.9880657196044922
1702,0.9987494945526123
1703,0.9989100694656372
1704,0.9934832453727722
1705,0.7674800753593445
1706,0.9988208413124084
1707,1.642423558223527e-05
1708,0.7515238523483276
1709,0.0011038895463570952
1710,7.680968701606616e-05
1711,0.9829135537147522
1712,0.0013447150122374296
1713,0.0006055812118574977
1714,0.9948904514312744
1715,0.9736082553863525
1716,0.9911206364631653
1717,0.9972105622291565
1718,0.002788666170090437
1719,0.9922193288803101
1720,0.9933927655220032
1721,0.0003800152917392552
1722,0.9989413619041443
1723,0.08562573045492172
1724,0.13669072091579437
1725,0.9963016510009766
1726,0.9961580634117126
1727,0.99986732006073
1728,0.9986398816108704
1729,0.00019940260972362012
1730,0.9994750618934631
1731,0.0014370003482326865
1732,0.9991238713264465
1733,0.9993807077407837
1734,0.02502182126045227
1735,0.008896949701011181
1736,0.0003126417868770659
1737,0.9806545376777649
1738,0.001235771575011313
1739,0.8836670517921448
1740,0.059850987046957016
1741,0.0015726628480479121
1742,0.9979230761528015
1743,0.9997956156730652
1744,0.998969316482544
1745,0.014159174636006355
1746,0.9999191761016846
1747,0.001123886788263917
1748,0.11846418678760529
1749,0.005333191715180874
1750,0.48775532841682434
1751,0.9953936338424683
1752,4.115541378268972e-05
1753,0.9720537662506104
1754,0.0020150092896074057
1755,0.9986734390258789
1756,3.289362575742416e-05
1757,0.004345283377915621
1758,0.9972541928291321
1759,0.999122679233551
1760,0.0044769723899662495
1761,0.9983000159263611
1762,0.9976466298103333
1763,0.0011788966367021203
1764,0.9999507665634155
1765,0.0012214966118335724
1766,0.9990184307098389
1767,0.9987723231315613
1768,0.8953322768211365
1769,0.9991979002952576
1770,0.009729113429784775
1771,0.0039373235777020454
1772,0.04359063878655434
1773,0.9703930020332336
1774,0.0028524729423224926
1775,0.004706301726400852
1776,0.9963181018829346
1777,0.0007043696823529899
1778,0.004187202081084251
1779,0.0001430484262527898
1780,0.0016020057955756783
1781,0.9997618794441223
1782,0.9987770915031433
1783,9.231737203663215e-05
1784,0.00914557371288538
1785,0.0011464968556538224
1786,0.9944570064544678
1787,0.9998645782470703
1788,0.9104898571968079
1789,0.9982409477233887
1790,0.00013712655345443636
1791,0.926993727684021
1792,0.007004850078374147
1793,0.0014529069885611534
1794,0.9986870884895325
1795,6.766004389646696e-06
1796,0.0014682530891150236
1797,0.9980050921440125
1798,0.007911070249974728
1799,0.00023119343677535653
1800,0.9985528588294983
1801,0.9996824264526367
1802,0.00017616567492950708
1803,0.9999860525131226
1804,4.139934389968403e-05
1805,4.551885649561882e-05
1806,0.03356119990348816
1807,0.9852421879768372
1808,0.1321762353181839
1809,0.9997788071632385
1810,0.40897703170776367
1811,0.9981682300567627
1812,0.0009334306814707816
1813,0.9995904564857483
1814,0.9998892545700073
1815,0.001850189990364015
1816,0.9998905658721924
1817,0.9992068409919739
1818,0.0004344687331467867
1819,0.9147675633430481
1820,0.004263650625944138
1821,0.9981067180633545
1822,8.324314694618806e-05
1823,0.01510221790522337
1824,0.0018638886976987123
1825,0.99674391746521
1826,0.021833449602127075
1827,3.9261405618162826e-05
1828,0.5575438737869263
1829,0.999981164932251
1830,0.00016370430239476264
1831,0.998540997505188
1832,0.9955922961235046
1833,0.050335828214883804
1834,4.310664735385217e-05
1835,0.0003733242629095912
1836,0.23501990735530853
